Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6Qmurn0e8Bz0Rupnjum74x,"Sleepy Tired","Lost Property","The Earth",2019-04-26,178245,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:32Z,"","Strangetown Records",0.499,0.692,0,-7.626,0,0.0309,0.0889,0,0.0789,0.24,75.986,4
spotify:track:74DrAS7q9rYLb0rzKmt827,"Cream Pie","Lost Property","The Earth",2019-04-26,165735,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:32Z,"","Strangetown Records",0.437,0.809,7,-5.553,1,0.032,0.00126,0,0.083,0.49,190.021,4
spotify:track:2RLKAk5EDhM4gXxIfpE58c,"went to meet her (intro)","Good At Falling","The Japanese House",2019-03-01,151550,27,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.453,0.509,7,-8.793,0,0.0627,0.445,0.0000117,0.11,0.153,94.667,4
spotify:track:5Po5YmT4RhawSeqNXx5m0o,"Maybe You're the Reason","Good At Falling","The Japanese House",2019-03-01,218935,52,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.621,0.762,5,-6.376,1,0.0328,0.106,0.00000271,0.302,0.395,95.014,4
spotify:track:49X4TyM1BB1Xmw4P8moJ6p,"We Talk all the Time","Good At Falling","The Japanese House",2019-03-01,195314,35,true,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.685,0.623,11,-7.124,1,0.0509,0.11,0.00121,0.148,0.446,89.999,4
spotify:track:0ju1ZeMTridwF8yhn1M4P7,"Wild","Good At Falling","The Japanese House",2019-03-01,223319,34,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.566,0.453,1,-9.157,0,0.0353,0.544,0.00927,0.113,0.172,129.97,4
spotify:track:0NuIfPuBhUAt4aA4HP0rUu,"You Seemed so Happy","Good At Falling","The Japanese House",2019-03-01,162485,44,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.519,0.888,11,-6.232,1,0.117,0.0406,0,0.227,0.416,149.938,4
spotify:track:0lCfUyNC5NAsfILnKEVj23,"Follow My Girl","Good At Falling","The Japanese House",2019-03-01,244686,40,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.576,0.734,0,-6.38,0,0.158,0.228,0.0000048,0.141,0.48,98.837,4
spotify:track:45THgkOUR50MWqw6I6F3lq,"somethingfartoogoodtofeel","Good At Falling","The Japanese House",2019-03-01,265897,31,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.211,0.407,2,-11.223,1,0.0446,0.617,0.00284,0.0937,0.254,179.915,3
spotify:track:32P4qhYWGe9XEQE2XGgfdP,"Lilo","Good At Falling","The Japanese House",2019-03-01,250066,39,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.546,0.558,7,-8.797,1,0.0468,0.471,0,0.0957,0.22,119.789,4
spotify:track:2Cxt1CchsjOVpwrmPSM0we,"Everybody Hates Me","Good At Falling","The Japanese House",2019-03-01,189499,30,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.464,0.452,0,-7.826,1,0.0268,0.361,0.000261,0.17,0.297,91.942,4
spotify:track:6MgXEIGxrDKAoHLAGHEZt7,"Marika Is Sleeping","Good At Falling","The Japanese House",2019-03-01,183452,26,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.361,0.302,0,-11.791,1,0.0286,0.775,0.0000789,0.122,0.142,89.974,4
spotify:track:3keVhg1kzGMRfIr1boGrRJ,"Worms","Good At Falling","The Japanese House",2019-03-01,198620,36,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.604,0.641,4,-6.928,1,0.0484,0.274,0.000014,0.4,0.335,112.034,3
spotify:track:50gzNT25PnHPq9r7OAWKv5,"f a r a w a y","Good At Falling","The Japanese House",2019-03-01,170479,37,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.49,0.491,10,-6.381,1,0.0285,0.211,0,0.143,0.151,129.806,4
spotify:track:0ltmioOsLQsL0OFgcPbdVi,"i saw you in a dream","Good At Falling","The Japanese House",2019-03-01,200304,51,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:53:48Z,"","Dirty Hit/The Japanese House PS",0.26,0.261,4,-9.651,1,0.0358,0.837,0,0.249,0.226,138.2,3
spotify:track:5ZpSWIkkVOcfNmDFrsXPka,"Tempelhof","All","Yann Tiersen",2019-02-15,368960,21,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.191,0.265,2,-20.183,1,0.0441,0.845,0.933,0.365,0.0539,124.151,3
spotify:track:6CsW42pYJTXZJbExLy4pGB,"Koad","All","Yann Tiersen",2019-02-15,360680,10,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.182,0.237,7,-14.6,1,0.0311,0.909,0.909,0.107,0.0386,93.461,4
spotify:track:0lV4MUymAxR28m4Xtfwzg8,"Erc'h","All","Yann Tiersen",2019-02-15,560680,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.219,0.29,3,-13.159,1,0.0316,0.878,0.806,0.277,0.0826,138.653,4
spotify:track:1JON4JW4SETydFWtK28Gr1,"Usal Road","All","Yann Tiersen",2019-02-15,179360,7,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.244,0.303,7,-13.504,1,0.0315,0.804,0.653,0.098,0.0394,82.214,4
spotify:track:7rmuZqcgz5Cu4oHdWokK1X,"Pell (feat. QUINQUIS)","All","Yann Tiersen;QUINQUIS",2019-02-15,354720,6,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.352,0.302,3,-14.785,1,0.0336,0.615,0.885,0.112,0.0369,119.968,4
spotify:track:3OGRimD2G9fXKmzUwf3obU,"Bloavezhioù","All","Yann Tiersen",2019-02-15,298626,6,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.355,0.353,2,-13.758,0,0.0259,0.515,0.895,0.119,0.111,91.968,4
spotify:track:0hCqVnE6JkQulZWSWJiX0K,"Heol","All","Yann Tiersen",2019-02-15,392706,6,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.237,0.273,7,-14.029,1,0.0323,0.869,0.808,0.12,0.0509,102.962,4
spotify:track:2oAT0BkeMiL0zqy2zqBYBv,"Gwennilied","All","Yann Tiersen",2019-02-15,273213,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.313,0.286,9,-11.821,1,0.0318,0.932,0.232,0.107,0.0467,100.45,4
spotify:track:5RiwmSO2o38ZMXMwz3dIRD,"Aon","All","Yann Tiersen",2019-02-15,169653,7,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.248,0.398,5,-14.132,1,0.042,0.441,0.931,0.0995,0.0586,68.788,3
spotify:track:2YrposUE6bdI61fo8aULUn,"Prad","All","Yann Tiersen",2019-02-15,294546,11,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.459,0.0847,5,-23.567,1,0.0403,0.936,0.85,0.183,0.034,103.603,4
spotify:track:3XmxzL4kId6Emn37aGdaLS,"Beure Kentañ","All","Yann Tiersen",2019-02-15,474506,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:05Z,"","Mute",0.197,0.511,2,-18.362,1,0.265,0.713,0.497,0.642,0.0928,148.202,3
spotify:track:1HJQfChzNKsR8QhqIS11nm,"A Dream, Pt. 1","Under Pressure","Von Spar;Eiko Ishibashi",2019-05-10,146018,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock","Bureau B",0.832,0.503,2,-11.564,1,0.0548,0.0933,0.882,0.0856,0.696,112.003,4
spotify:track:3JCxcjxJalrLCyNYlMCmMK,"A Dream, Pt. 2","Under Pressure","Von Spar;Christopher Cummings",2019-05-10,254508,3,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock","Bureau B",0.765,0.56,7,-10.135,0,0.0335,0.149,0.468,0.11,0.638,112,4
spotify:track:53ksIj6QEDaMVmc3LKbPV7,"Happiness","Under Pressure","Von Spar;Christopher Cummings",2019-05-10,242914,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock","Bureau B",0.771,0.641,2,-10.866,1,0.0484,0.0417,0.498,0.0865,0.367,99.804,4
spotify:track:55SvMBCR9fD45TI4ZkgYDF,"Extend the Song","Under Pressure","Von Spar;Laetitia Sadier",2019-05-10,232564,5,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock,梦幻流行","Bureau B",0.661,0.853,9,-7.854,1,0.0441,0.141,0.926,0.109,0.967,154.92,4
spotify:track:5FbAuJiUxlJ0Cwu6n6oXKe,"Better Late","Under Pressure","Von Spar;Christopher Cummings",2019-05-10,250251,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock","Bureau B",0.62,0.763,4,-6.629,0,0.0271,0.0166,0.903,0.295,0.868,122.978,4
spotify:track:2WQbNmg9eXegRMDa9HBb2N,"Not to Forget","Under Pressure","Von Spar;Christopher Cummings",2019-05-10,249617,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock","Bureau B",0.687,0.508,7,-9.816,0,0.0477,0.119,0.829,0.0747,0.784,101.004,4
spotify:track:29ZGh2c9ZKKIQfU7ucI5GM,"Boyfriends (Dead or Alive)","Under Pressure","Von Spar;Vivien Goldman",2019-05-10,286343,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock,后朋克,暴动女声","Bureau B",0.663,0.628,11,-7.913,0,0.0986,0.15,0.171,0.131,0.852,174.534,4
spotify:track:4dZPZiIByAbz7xEuBA6dM6,"Falsetto Giuseppe","Under Pressure","Von Spar;R. Stevie Moore",2019-05-10,247293,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock,力量流行音乐,噪响流行","Bureau B",0.809,0.611,8,-7.743,0,0.106,0.00597,0.56,0.0906,0.968,117.755,1
spotify:track:2IIkfPhVGTRDmlnc8yu1nF,"Mont Ventoux","Under Pressure","Von Spar",2019-05-10,401931,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:20Z,"krautrock","Bureau B",0.345,0.567,9,-10.159,1,0.0339,0.384,0.774,0.0653,0.123,154.768,5
spotify:track:1LHdUWXtui1gWGMPlU8RQ7,"Fronting","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,119000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.757,0.271,1,-17.335,1,0.198,0.176,0.912,0.383,0.0562,84.524,4
spotify:track:2JewLULxvqTLB5bkNLkc0P,"Cobble Together","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,241921,2,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.681,0.267,1,-14.488,1,0.092,0.714,0.893,0.111,0.0919,143.425,3
spotify:track:5ZyTd54JxVwtscIDzgTd0g,"Picked Down to Its Bones","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,173750,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.462,0.449,4,-10.705,0,0.188,0.284,0.929,0.111,0.388,93.706,3
spotify:track:4cygLL712p1ifnhWyxnbAL,"The Dregs","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,109828,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.195,0.148,2,-26.818,1,0.0403,0.81,0.894,0.0772,0.0382,116.018,4
spotify:track:17HX2O0hinYjDYeUV9vmQg,"Tinkerer","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,163968,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.577,0.645,1,-11.53,1,0.293,0.687,0.723,0.148,0.427,178.854,3
spotify:track:1XYea0e09k3DMsjI9iD7Ee,"Unravel Together","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,159531,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.655,0.524,10,-10.74,0,0.0542,0.286,0.923,0.103,0.618,89.81,3
spotify:track:5jHUgufZ3Fiw4SSXrj0lLf,"No Diamonds in These Mines","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,260625,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.255,0.333,8,-14.189,0,0.0304,0.768,0.916,0.106,0.165,92.607,3
spotify:track:5USjkbrCPyQ9eAtB7LzFcg,"A Branch Gave Way","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,164875,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.196,0.113,1,-25.537,0,0.0369,0.534,0.92,0.14,0.0386,108.568,4
spotify:track:1Fu287VqVfe2Q1VlIDPZ1N,"What the Rain Restores","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,176500,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.598,0.36,7,-14.465,1,0.0543,0.867,0.827,0.13,0.31,150.163,3
spotify:track:7JORIrQd9JlzBKhIEUvvA6,"Takamba II","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,177000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.71,0.393,1,-14.637,0,0.0937,0.87,0.895,0.112,0.488,78.617,4
spotify:track:3P7MW4ZiIcZoiaW9NFOGVB,"Heaving Chest, Shallow Breaths","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,121500,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.238,0.165,8,-21.963,1,0.0332,0.812,0.769,0.0992,0.0387,41.681,4
spotify:track:5Dhzu4YnydCmQfVnymROW2,"Swagger","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,216000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.216,0.264,5,-14.54,0,0.0299,0.382,0.862,0.102,0.194,80.626,3
spotify:track:6Rx5zYwNn01qqmg2BmMP5V,"Short Sell","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,231500,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.712,0.716,7,-12.799,1,0.0394,0.761,0.932,0.131,0.496,126.63,4
spotify:track:0bvADS1VaYTYpDvdBpQSU3,"Trembled at its Feet","The Dregs","Vieo Abiungo;William Ryan Fritch",2019-03-15,204000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:54:34Z,"传统民谣,电声音乐,当代古典音乐,新古典,氛围民谣,黑暗氛围音乐","Lost Tribe Sound",0.164,0.124,5,-21.346,1,0.044,0.162,0.833,0.0741,0.0338,75.828,4
spotify:track:2sdeyOgZOJEbWG218pFSWp,"Dancing on My Knees","Human Question","The Yawpers",2019-04-19,193906,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.401,0.921,10,-5.872,0,0.127,0.00985,0.00126,0.0727,0.737,128.559,4
spotify:track:3S0LMV7RUiEudCQ559tduK,"Human Question","Human Question","The Yawpers",2019-04-19,289053,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.463,0.863,7,-5.851,0,0.0308,0.0459,0.302,0.0943,0.233,119.213,4
spotify:track:1ngk3dBDSPAsERL9Yr4Vvw,"Man As Ghost","Human Question","The Yawpers",2019-04-19,217960,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.391,0.636,5,-7.063,1,0.0257,0.374,0.0742,0.123,0.34,94.262,4
spotify:track:3rx8bFzeaH1E3ovA6iAg9Y,"Earn Your Heaven","Human Question","The Yawpers",2019-04-19,210120,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.41,0.95,1,-5.156,1,0.206,0.0195,0.0237,0.111,0.639,141.109,4
spotify:track:4lxy1ynI131gTw7sbilUv1,"Reason to Believe","Human Question","The Yawpers",2019-04-19,249333,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.348,0.826,11,-5.171,0,0.0671,0.0345,0.00737,0.113,0.474,146.692,4
spotify:track:4wOPxB53T1mgys4q0SiF9R,"Carry Me","Human Question","The Yawpers",2019-04-19,335946,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.286,0.387,0,-7.97,1,0.0321,0.348,0.00173,0.121,0.125,173,3
spotify:track:3li81Hq4UMXw8iDQboaL2y,"Forgiveness Through Pain","Human Question","The Yawpers",2019-04-19,180586,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.374,0.951,10,-4.4,0,0.113,0.0189,0.0112,0.0933,0.48,132.835,4
spotify:track:4Yv6trFoA0vwKlx8vbrCre,"Can't Wait","Human Question","The Yawpers",2019-04-19,218173,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.433,0.873,4,-4.943,1,0.0572,0.0463,0.0116,0.0584,0.505,137.992,4
spotify:track:1Td6SQivDd5q4W4rE92Wc1,"Where the Winters End","Human Question","The Yawpers",2019-04-19,179826,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:00Z,"现代蓝调","Bloodshot Records",0.612,0.239,5,-9.43,1,0.0373,0.858,0.000169,0.103,0.394,109.765,4
spotify:track:1mwQUfGgOVA83FK11C38Y4,"Sleep","Remnants","Son Lux",2019-04-05,277661,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.323,0.567,7,-9.283,1,0.0371,0.512,0.466,0.0837,0.0593,94.001,4
spotify:track:7yUFQzdjPiozAzzj3EoBbv,"Whispering","Remnants","Son Lux",2019-04-05,306984,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.407,0.39,0,-13.226,0,0.0377,0.626,0.448,0.105,0.0772,115.872,3
spotify:track:7IpQGUi7rKaw01IdB9ZBkC,"Stand (Chant)","Remnants","Son Lux",2019-04-05,92042,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.334,0.0828,1,-12.655,1,0.0518,0.894,0,0.0908,0.278,86.431,3
spotify:track:5rcQFvlNlPYYjoU1BJUYSI,"Come Away","Remnants","Son Lux",2019-04-05,263263,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.375,0.256,2,-12.249,1,0.0422,0.46,0.912,0.484,0.135,98.765,4
spotify:track:6ouhs9O0Q5J6Bd1915vu6x,"Speak","Remnants","Son Lux",2019-04-05,352386,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.24,0.304,6,-12.28,0,0.0567,0.986,0.595,0.114,0.0407,125.621,3
spotify:track:6NVCQb14wIB9Xb7WK1fkBW,"Black Waters","Remnants","Son Lux",2019-04-05,289854,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.397,0.362,4,-12.14,1,0.166,0.768,0.0000013,0.113,0.203,171.244,3
spotify:track:5GoFP2fKQBnQM8jr9uCO5W,"Quivering Prints","Remnants","Son Lux",2019-04-05,198836,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.665,0.779,0,-7.943,0,0.031,0.52,0.967,0.344,0.384,102.016,1
spotify:track:4VhApbOizu0i5oJfUopE44,"Enough of Our Disease","Remnants","Son Lux",2019-04-05,219237,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.332,0.164,10,-10.841,1,0.0412,0.955,0.00213,0.0757,0.0716,90.19,4
spotify:track:2uLRNsGk2i0WJWxTwyf8EG,"Wait (AWWWM Outtake)","Remnants","Son Lux",2019-04-05,195375,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.165,0.00243,3,-25.998,1,0.0432,0.836,0.685,0.245,0.0289,126.265,3
spotify:track:2nczDJYyWC52kMZMER12A9,"Throw (AWWWM Outtake)","Remnants","Son Lux",2019-04-05,321399,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.467,0.438,9,-12.391,1,0.0342,0.306,0.0745,0.106,0.0646,81.046,4
spotify:track:4YNRuolNJhvD0tbAkflCJU,"Do (AWWWM Outtake)","Remnants","Son Lux",2019-04-05,403861,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:35Z,"","This Is Meru",0.658,0.34,2,-13.711,1,0.035,0.348,0.474,0.0799,0.0359,97.976,4
spotify:track:7mEgkLOf2hDFsro0n4tszQ,"Fireflies","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux",2014-01-01,92013,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.175,0.0208,1,-24.281,1,0.0399,0.988,0.908,0.162,0.0456,76.084,4
spotify:track:3X0Pw01t9TbSi5GiBsOGd7,"No Fate Awaits Me","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux;Faux Fix",2014-01-01,277133,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.377,0.157,4,-14.014,1,0.0277,0.529,0.774,0.073,0.0357,73.927,4
spotify:track:1Wr8ZycPTB2ABThSQ6UnAU,"Disappearance","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux",2014-01-01,110493,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.254,0.124,10,-20.575,1,0.0468,0.939,0.961,0.0837,0.0337,67.81,4
spotify:track:4igrBTCF5EUQZOQPbyJDLT,"Silence I","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux",2014-01-01,104253,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.0817,0.204,11,-17.288,0,0.0401,0.86,0.921,0.139,0.0399,73.368,4
spotify:track:4mBA0FHbLRbGXAqQJBepUb,"Let Me Follow","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux",2014-01-01,288373,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.484,0.218,8,-13.423,0,0.0305,0.765,0.0304,0.11,0.128,87.983,4
spotify:track:3IvIhUrfuQOOtkjpieSqFT,"Lonely","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux",2014-01-01,108706,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.203,0.104,0,-18.851,1,0.0353,0.988,0.699,0.0708,0.0357,76.863,3
spotify:track:4hQIgfxFDrRS0F45tn3A8g,"Race To Erase","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux",2014-01-01,291680,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.342,0.335,5,-10.301,1,0.0293,0.756,0.0292,0.123,0.0924,131.266,4
spotify:track:7tLeRwqm6Z3MnfYVYJ3nd7,"Trailing Memory","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux",2014-01-01,116746,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.206,0.0772,9,-19.266,0,0.0375,0.978,0.929,0.102,0.0682,74.712,5
spotify:track:5Tm4m669ftPcE0UJvP6f7N,"Silence II","Original Music from and Inspired By: The Disappearance of Eleanor Rigby (Original Motion Picture Soundtrack)","Son Lux",2014-01-01,108053,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2019-08-08T06:57:55Z,"","Glassnote Entertainment Group LLC",0.31,0.173,4,-16.32,0,0.0418,0.977,0.206,0.0649,0.0386,75.302,4
